"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/10/2019","4,38","4,18","4,38","4,18","0,01K","0,00%"
"08/10/2019","4,38","4,38","4,38","4,38","0,02K","-3,23%"
"12/09/2019","4,53","4,53","4,53","4,53","0,00K","-1,27%"
"06/09/2019","4,58","4,58","4,58","4,58","0,11K","-2,94%"
"29/08/2019","4,72","4,58","4,72","4,58","2,03K","0,00%"
"14/08/2019","4,72","4,72","4,72","4,72","1,15K","-0,46%"
"02/08/2019","4,74","4,74","4,74","4,74","0,00K","-3,56%"
"17/07/2019","4,92","4,92","4,92","4,92","7,50K","-0,15%"
"09/07/2019","4,93","4,89","4,93","4,89","0,13K","0,00%"
"17/06/2019","4,93","4,72","4,93","4,72","0,32K","-0,15%"
"03/06/2019","4,93","4,93","4,93","4,93","0,00K","2,89%"
"30/05/2019","4,80","4,80","4,80","4,80","0,11K","-4,37%"
"24/05/2019","5,01","5,01","5,01","5,01","0,00K","3,00%"
"23/05/2019","4,87","4,87","4,87","4,87","0,00K","-1,62%"
"21/05/2019","4,95","4,95","4,95","4,95","0,00K","-1,74%"
"09/05/2019","5,04","5,03","5,04","5,03","0,12K","0,15%"
"03/05/2019","5,03","5,03","5,03","5,03","1,49K","0,00%"
"02/05/2019","5,03","5,03","5,03","5,03","0,05K","-0,14%"
"29/04/2019","5,04","5,04","5,04","5,04","0,01K","2,68%"
"26/04/2019","4,91","4,63","4,91","4,63","0,03K","-3,03%"
"17/04/2019","5,06","4,77","5,06","4,77","0,52K","0,00%"
"12/04/2019","5,06","5,06","5,06","5,06","1,73K","-0,14%"
"11/04/2019","5,07","4,92","5,07","4,92","2,86K","0,00%"
"03/04/2019","5,07","5,07","5,07","5,07","0,01K","2,81%"
"02/04/2019","4,93","4,93","4,93","4,93","0,04K","-2,88%"
"01/04/2019","5,07","4,94","5,07","4,72","0,12K","2,66%"
"29/03/2019","4,94","4,94","4,94","4,94","6,85K","2,89%"
"28/03/2019","4,80","4,80","4,80","4,80","13,70K","4,44%"
"26/03/2019","4,60","4,50","4,60","4,50","156,08K","2,11%"
"25/03/2019","4,50","4,49","4,51","4,49","40,86K","2,83%"
"22/03/2019","4,38","4,38","4,38","4,38","0,16K","-2,28%"
"13/03/2019","4,48","4,23","4,48","4,23","4,14K","-0,16%"
"11/03/2019","4,49","4,38","4,49","4,38","1,37K","-0,32%"
"08/03/2019","4,50","4,50","4,50","4,50","0,02K","-0,16%"
"05/03/2019","4,51","4,29","4,51","4,22","15,79K","0,49%"
"01/03/2019","4,49","4,38","4,51","4,25","4,54K","-7,38%"
"26/02/2019","4,85","4,85","4,85","4,85","0,01K","-8,54%"
"20/02/2019","5,30","5,30","5,30","5,30","0,02K","0,00%"
"15/02/2019","5,30","5,30","5,30","5,30","0,11K","-3,20%"
"11/02/2019","5,47","5,47","5,47","5,47","0,14K","0,13%"
"08/02/2019","5,47","5,31","5,47","5,31","0,28K","0,00%"
"07/02/2019","5,47","5,31","5,47","5,31","0,10K","0,00%"
"05/02/2019","5,47","5,47","5,47","5,47","0,00K","2,88%"
"04/02/2019","5,31","5,18","5,31","5,16","5,05K","2,97%"
"01/02/2019","5,16","5,01","5,16","5,01","0,29K","-2,88%"
"30/01/2019","5,31","5,11","5,31","5,11","0,01K","0,00%"
"18/01/2019","5,31","5,31","5,31","5,31","0,05K","-2,93%"
"16/01/2019","5,47","5,47","5,47","5,47","0,00K","1,63%"
"10/01/2019","5,39","5,39","5,39","5,39","0,01K","-2,89%"
"09/01/2019","5,55","5,54","5,55","5,44","0,76K","-1,04%"
"02/01/2019","5,61","5,61","5,61","5,61","0,01K","1,05%"
"31/12/2018","5,55","5,55","5,55","5,55","0,41K","0,13%"
"28/12/2018","5,54","5,54","5,55","5,54","2,10K","1,20%"
"27/12/2018","5,47","5,47","5,47","5,47","0,01K","-0,13%"
"26/12/2018","5,48","5,33","5,48","5,33","0,03K","2,88%"
"25/12/2018","5,33","5,32","5,33","5,32","0,75K","-2,01%"
"17/12/2018","5,44","5,44","5,44","5,44","0,85K","-2,99%"
"11/12/2018","5,61","5,55","5,61","5,55","0,27K","-0,90%"
"16/11/2018","5,66","5,66","5,66","5,66","0,01K","-0,26%"
"09/11/2018","5,67","5,67","5,67","5,67","0,00K","-0,13%"
"08/11/2018","5,68","5,68","5,68","5,68","0,01K","2,10%"
"07/11/2018","5,56","5,24","5,56","5,24","0,27K","2,97%"
"06/11/2018","5,40","5,56","5,56","5,40","0,05K","-5,73%"
"29/10/2018","5,73","5,73","5,73","5,73","0,06K","-0,13%"
"19/10/2018","5,74","5,74","5,74","5,74","0,01K","-2,96%"
"08/10/2018","5,91","5,84","5,91","5,84","1,15K","0,00%"
"17/09/2018","5,91","5,84","5,91","5,77","0,23K","0,00%"
"13/09/2018","5,91","5,91","5,91","5,84","0,20K","-1,22%"
"12/09/2018","5,99","5,91","5,99","5,91","0,45K","0,61%"
"10/09/2018","5,95","5,95","5,95","5,95","0,31K","-0,61%"
"07/09/2018","5,99","5,99","5,99","5,99","0,34K","-2,38%"
"04/09/2018","6,13","5,92","6,13","5,92","0,40K","-1,06%"
"30/08/2018","6,20","5,92","6,20","5,92","0,21K","0,00%"
"14/08/2018","6,20","6,20","6,20","6,20","0,07K","0,00%"
"10/08/2018","6,20","6,20","6,20","6,20","0,21K","0,00%"
"08/08/2018","6,20","6,20","6,20","6,20","0,14K","-0,12%"
"07/08/2018","6,20","6,20","6,20","6,20","0,14K","0,00%"
"06/08/2018","6,20","6,20","6,20","6,20","0,27K","-2,19%"
"03/08/2018","6,34","6,34","6,34","6,34","0,00K","2,24%"
"01/08/2018","6,20","6,20","6,20","6,20","0,09K","0,00%"
"31/07/2018","6,20","6,20","6,20","6,20","0,85K","0,00%"
"27/07/2018","6,20","6,20","6,20","6,20","8,36K","0,00%"
"24/07/2018","6,20","6,16","6,20","6,16","8,56K","0,00%"
"20/07/2018","6,20","6,20","6,20","6,20","0,21K","-1,16%"
"18/07/2018","6,28","5,95","6,28","5,95","11,58K","2,38%"
"16/07/2018","6,13","6,31","6,31","6,13","3,28K","-2,89%"
"12/07/2018","6,31","6,31","6,31","6,31","1,20K","-0,35%"
"06/07/2018","6,34","6,20","6,34","6,20","1,28K","-0,12%"
"04/07/2018","6,34","6,34","6,34","6,34","0,69K","-0,11%"
"03/07/2018","6,35","6,34","6,35","6,34","0,27K","0,58%"
"29/06/2018","6,31","6,31","6,31","6,31","0,69K","0,23%"
"28/06/2018","6,30","6,23","6,30","6,23","0,75K","1,53%"
"27/06/2018","6,20","6,05","6,20","5,88","302,21K","2,53%"
"26/06/2018","6,05","5,84","6,09","5,84","0,34K","0,61%"
"25/06/2018","6,01","5,84","6,01","5,84","6,28K","3,00%"
"22/06/2018","5,84","5,84","6,01","5,83","161,69K","0,00%"
"20/06/2018","5,84","5,83","5,84","5,83","9,43K","0,25%"
"19/06/2018","5,82","5,82","5,82","5,82","4,00K","-1,36%"
"18/06/2018","5,91","5,76","5,91","5,76","9,81K","-3,58%"
"14/06/2018","6,12","5,96","6,13","5,96","9,63K","2,82%"
"13/06/2018","5,96","5,96","5,96","5,84","3,29K","-25,55%"
"12/06/2018","8,00","7,95","8,00","7,95","9,20K","3,09%"
"11/06/2018","7,76","7,75","7,76","7,75","1,72K","0,00%"
"08/06/2018","7,76","7,95","7,95","7,76","15,77K","-2,88%"
"04/06/2018","7,99","7,85","7,99","7,85","0,03K","-0,13%"
"01/06/2018","8,00","8,00","8,00","8,00","0,02K","0,00%"
"31/05/2018","8,00","7,85","8,00","7,85","0,04K","0,00%"
"30/05/2018","8,00","8,00","8,00","8,00","1,64K","0,00%"
"29/05/2018","8,00","8,00","8,00","8,00","0,00K","0,00%"
"25/05/2018","8,00","7,99","8,00","7,99","0,90K","0,13%"
"23/05/2018","7,99","7,78","7,99","7,78","0,02K","-0,13%"
"22/05/2018","8,00","7,99","8,00","7,99","0,20K","0,00%"
"18/05/2018","8,00","7,90","8,00","7,90","4,55K","1,27%"
"17/05/2018","7,90","7,90","7,90","7,90","0,01K","-1,25%"
"16/05/2018","8,00","7,97","8,00","7,97","1,58K","0,50%"
"15/05/2018","7,96","7,96","7,96","7,96","0,50K","-0,13%"
"14/05/2018","7,97","7,97","7,97","7,97","0,17K","-0,38%"
"09/05/2018","8,00","7,97","8,00","7,97","1,69K","0,00%"
"08/05/2018","8,00","7,90","8,00","7,90","2,57K","0,38%"
"07/05/2018","7,97","8,00","8,00","7,97","0,88K","-0,38%"
"03/05/2018","8,00","7,98","8,00","7,98","0,51K","1,27%"
"02/05/2018","7,90","7,90","7,98","7,90","0,53K","0,00%"
"30/04/2018","7,90","7,78","7,90","7,78","2,25K","-0,88%"
"26/04/2018","7,97","7,93","7,97","7,93","1,35K","0,50%"
"25/04/2018","7,93","7,69","7,93","7,67","5,08K","2,99%"
"24/04/2018","7,70","7,70","7,70","7,70","0,02K","-0,77%"
"23/04/2018","7,76","7,76","7,76","7,76","2,09K","-0,51%"
"20/04/2018","7,80","7,99","7,99","7,76","11,55K","-2,38%"
"19/04/2018","7,99","7,99","7,99","7,76","1,31K","0,00%"
"18/04/2018","7,99","7,77","7,99","7,77","0,06K","0,00%"
"12/04/2018","7,99","7,85","7,99","7,85","1,55K","0,00%"
"10/04/2018","7,99","7,99","7,99","7,99","0,58K","-0,13%"
"06/04/2018","8,00","8,00","8,00","8,00","3,38K","0,00%"
"05/04/2018","8,00","7,99","8,00","7,99","2,92K","0,00%"
"03/04/2018","8,00","8,00","8,00","8,00","1,85K","0,00%"
"30/03/2018","8,00","8,00","8,00","8,00","2,00K","0,00%"
"29/03/2018","8,00","7,97","8,00","7,97","0,09K","0,38%"
"28/03/2018","7,97","7,97","7,97","7,97","0,17K","0,00%"
"27/03/2018","7,97","7,97","7,97","7,97","0,43K","0,00%"
"26/03/2018","7,97","7,97","7,97","7,97","0,11K","0,13%"
"23/03/2018","7,96","7,96","7,96","7,96","1,00K","-0,13%"
"22/03/2018","7,97","8,00","8,00","7,97","1,46K","-0,38%"
"21/03/2018","8,00","7,97","8,00","7,97","1,75K","-0,37%"
"15/03/2018","8,03","8,03","8,03","8,03","0,15K","0,50%"
"13/03/2018","7,99","7,99","7,99","7,99","2,97K","-0,13%"
