"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/03/2023","50,00","50,00","50,00","50,00","0,01K","0,00%"
"03/03/2023","50,00","50,00","50,00","50,00","0,00K","-0,02%"
"07/02/2023","50,01","50,01","50,01","50,01","0,03K","0,02%"
"30/01/2023","50,00","50,00","50,00","50,00","0,02K","0,00%"
"23/01/2023","50,00","50,00","50,00","50,00","0,83K","0,00%"
"18/01/2023","50,00","50,00","50,00","50,00","0,20K","0,00%"
"11/01/2023","50,00","50,00","50,00","50,00","0,45K","0,00%"
"10/01/2023","50,00","50,00","50,00","50,00","0,03K","0,00%"
"28/12/2022","50,00","50,00","50,00","50,00","0,02K","0,00%"
"27/12/2022","50,00","50,00","50,00","50,00","0,00K","-0,02%"
"14/12/2022","50,01","50,01","50,01","50,01","1,00K","0,02%"
"03/11/2022","50,00","50,00","50,00","50,00","0,04K","0,00%"
"01/11/2022","50,00","50,00","50,00","50,00","0,02K","0,00%"
"19/10/2022","50,00","50,00","50,00","50,00","0,20K","2,04%"
"17/10/2022","49,00","49,00","49,00","49,00","0,10K","0,00%"
"14/10/2022","49,00","49,00","49,00","49,00","0,03K","0,00%"
"07/10/2022","49,00","49,00","49,00","49,00","0,01K","0,00%"
"06/10/2022","49,00","49,00","49,00","49,00","0,01K","0,00%"
"30/09/2022","49,00","49,00","49,00","49,00","0,01K","0,00%"
"23/09/2022","49,00","49,00","49,00","49,00","0,01K","0,00%"
"19/09/2022","49,00","49,00","49,00","49,00","1,06K","0,00%"
"16/09/2022","49,00","49,00","49,00","49,00","0,01K","1,03%"
"02/09/2022","48,50","48,50","48,50","48,50","0,05K","0,00%"
"01/09/2022","48,50","48,50","48,50","48,50","0,01K","0,00%"
"24/08/2022","48,50","48,50","48,50","48,50","0,01K","0,00%"
"22/08/2022","48,50","48,50","48,50","48,50","0,03K","0,00%"
"16/08/2022","48,50","48,50","48,50","48,50","0,01K","0,00%"
"02/08/2022","48,50","48,50","48,50","48,50","0,04K","0,00%"
"14/06/2022","48,50","48,50","48,50","48,50","0,01K","2,11%"
"04/05/2022","47,50","47,50","47,50","47,50","0,25K","0,00%"
"12/04/2022","47,50","47,50","47,50","47,50","0,12K","0,00%"
"16/03/2022","47,50","50,35","50,35","47,50","0,22K","0,00%"
"14/03/2022","47,50","47,50","47,50","47,50","0,29K","0,00%"
"01/03/2022","47,50","47,50","47,50","47,50","0,02K","0,00%"
"22/02/2022","47,50","47,50","47,50","47,50","0,03K","0,00%"
"17/02/2022","47,50","47,50","47,50","47,50","0,02K","-3,08%"
"17/01/2022","49,01","49,01","49,01","49,01","0,16K","3,18%"
"05/01/2022","47,50","47,50","47,50","47,50","0,00K","0,00%"
"09/12/2021","47,50","47,50","47,50","47,50","0,01K","0,00%"
"02/12/2021","47,50","47,50","47,50","47,50","0,03K","-3,06%"
"09/11/2021","49,00","49,00","49,00","49,00","0,02K","1,03%"
"13/10/2021","48,50","48,50","48,50","48,50","0,60K","1,04%"
"25/08/2021","48,00","48,00","48,00","48,00","0,03K","0,00%"
"04/08/2021","48,00","48,00","48,00","48,00","0,00K","1,05%"
"29/06/2021","47,50","47,50","47,50","47,50","0,01K","1,06%"
"23/06/2021","47,00","47,00","47,00","47,00","0,01K","0,00%"
"03/06/2021","47,00","47,00","47,00","47,00","0,01K","-1,05%"
"07/04/2021","47,50","47,50","47,50","47,50","0,08K","0,00%"
"31/03/2021","47,50","47,50","47,50","47,50","90,44K","0,00%"
"24/03/2021","47,50","47,50","47,50","47,50","0,01K","0,00%"
"10/03/2021","47,50","47,50","47,50","47,50","0,75K","0,00%"
"08/03/2021","47,50","47,50","47,50","47,50","0,01K","0,00%"
"17/02/2021","47,50","47,50","47,50","47,50","0,10K","0,00%"
"12/02/2021","47,50","47,50","47,50","47,50","0,15K","0,00%"
"05/02/2021","47,50","47,50","47,50","47,50","0,14K","0,00%"
"03/02/2021","47,50","47,50","47,50","47,50","0,15K","-2,86%"
"01/02/2021","48,90","48,90","48,90","48,90","0,00K","2,95%"
"29/01/2021","47,50","47,50","47,50","47,50","0,00K","0,00%"
"20/01/2021","47,50","47,50","47,50","47,50","0,20K","0,00%"
"18/01/2021","47,50","47,50","47,50","47,50","14,32K","0,00%"
"12/01/2021","47,50","47,50","47,50","47,50","21,15K","0,00%"
"11/01/2021","47,50","47,50","47,50","47,50","6,35K","0,00%"
"25/12/2020","47,50","47,50","47,50","47,50","0,55K","0,00%"
"23/12/2020","47,50","47,50","47,50","47,50","10,55K","0,00%"
"21/12/2020","47,50","47,50","47,50","47,50","0,02K","0,00%"
"18/12/2020","47,50","47,50","47,50","47,50","0,02K","0,00%"
"17/12/2020","47,50","47,50","47,50","47,50","10,00K","0,00%"
"16/12/2020","47,50","47,50","47,50","47,50","0,10K","0,00%"
"15/12/2020","47,50","47,52","47,52","47,50","10,36K","-0,02%"
"14/12/2020","47,51","47,51","47,51","47,51","0,20K","0,00%"
"10/12/2020","47,51","47,51","47,51","47,51","0,20K","0,02%"
"08/12/2020","47,50","47,50","47,50","47,50","0,12K","0,00%"
"04/12/2020","47,50","47,50","47,50","47,50","7,50K","0,00%"
"03/12/2020","47,50","47,50","47,50","47,50","3,00K","0,00%"
"01/12/2020","47,50","47,50","47,50","47,50","3,00K","0,00%"
"27/11/2020","47,50","47,50","47,50","47,50","0,30K","0,00%"
"26/11/2020","47,50","47,51","47,51","47,50","0,15K","-0,02%"
"25/11/2020","47,51","47,50","47,51","47,50","4,88K","0,02%"
"24/11/2020","47,50","47,50","47,50","47,50","3,00K","0,00%"
"23/11/2020","47,50","47,50","47,50","47,50","3,53K","0,00%"
"20/11/2020","47,50","47,50","47,50","47,50","3,00K","0,00%"
"19/11/2020","47,50","47,50","47,50","47,50","3,55K","0,00%"
"18/11/2020","47,50","47,50","47,50","47,50","1,51K","0,00%"
"17/11/2020","47,50","47,50","47,50","47,50","1,65K","0,00%"
"13/11/2020","47,50","47,50","47,50","47,50","0,68K","0,00%"
"12/11/2020","47,50","47,50","47,50","47,50","0,11K","-0,06%"
"09/11/2020","47,53","47,53","47,53","47,53","0,25K","-2,98%"
"06/11/2020","48,99","48,99","48,99","48,99","0,00K","-1,03%"
"02/11/2020","49,50","49,50","49,50","49,50","0,01K","0,75%"
"27/10/2020","49,13","49,13","49,13","49,13","0,01K","-2,98%"
"22/10/2020","50,64","50,64","50,64","50,64","1,00K","1,28%"
"16/10/2020","50,00","50,00","50,00","50,00","0,50K","-1,96%"
"09/10/2020","51,00","51,00","51,00","51,00","0,10K","-1,92%"
"06/10/2020","52,00","52,00","52,00","52,00","0,10K","-1,89%"
"01/10/2020","53,00","54,54","54,54","53,00","2,38K","-2,82%"
"30/09/2020","54,54","54,54","54,54","54,54","0,65K","-2,90%"
"29/09/2020","56,17","54,54","56,17","54,54","0,15K","0,00%"
"28/09/2020","56,17","56,17","56,17","56,17","0,00K","-0,09%"
"24/09/2020","56,22","54,59","56,22","54,59","0,01K","6,08%"
"23/09/2020","53,00","54,10","54,10","53,00","0,45K","-1,98%"
"22/09/2020","54,07","52,50","54,07","52,50","0,28K","2,99%"
"15/09/2020","52,50","51,39","52,50","51,39","0,19K","2,16%"
"14/09/2020","51,39","49,90","51,39","49,90","0,10K","4,88%"
"11/09/2020","49,00","48,10","49,00","48,10","0,75K","2,08%"
"10/09/2020","48,00","48,00","48,00","48,00","0,12K","2,13%"
"09/09/2020","47,00","47,00","47,00","47,00","0,01K","0,00%"
"04/09/2020","47,00","44,00","47,00","44,00","0,54K","2,17%"
"01/09/2020","46,00","46,00","46,00","46,00","0,50K","-0,33%"
"26/08/2020","46,15","46,15","46,15","46,15","0,00K","2,56%"
"25/08/2020","45,00","45,00","45,00","45,00","0,10K","0,33%"
"14/08/2020","44,85","43,55","44,85","43,55","2,90K","3,01%"
"12/08/2020","43,54","43,54","43,54","43,54","0,58K","0,09%"
"11/08/2020","43,50","43,50","43,50","43,50","0,23K","2,89%"
"07/08/2020","42,28","42,28","42,28","42,28","0,05K","3,00%"
"06/08/2020","41,05","41,05","41,05","41,05","0,21K","0,12%"
"03/08/2020","41,00","41,00","41,00","41,00","0,66K","2,50%"
"28/07/2020","40,00","40,00","40,00","40,00","0,27K","0,00%"
"27/07/2020","40,00","40,00","40,00","40,00","1,68K","-2,44%"
"23/07/2020","41,00","41,00","41,00","41,00","0,50K","2,50%"
"21/07/2020","40,00","40,00","40,00","40,00","0,67K","0,00%"
"17/07/2020","40,00","40,00","40,00","40,00","0,20K","0,03%"
"13/07/2020","39,99","39,99","39,99","39,99","0,01K","0,00%"
"10/07/2020","39,99","40,00","40,00","39,99","0,21K","1,73%"
"08/07/2020","39,31","39,31","39,31","39,31","0,00K","4,49%"
"07/07/2020","37,62","37,62","37,62","37,62","0,28K","1,68%"
"06/07/2020","37,00","37,00","37,00","37,00","0,01K","2,64%"
"03/07/2020","36,05","36,05","36,05","36,05","0,55K","3,00%"
"02/07/2020","35,00","35,00","35,00","35,00","0,01K","0,00%"
"01/07/2020","35,00","35,00","35,00","35,00","0,00K","0,00%"
"30/06/2020","35,00","35,00","35,00","35,00","0,09K","1,74%"
"26/06/2020","34,40","34,40","34,40","34,40","0,00K","0,00%"
"25/06/2020","34,40","34,40","34,40","34,40","0,04K","1,18%"
"24/06/2020","34,00","33,40","34,00","33,40","0,20K","1,80%"
"22/06/2020","33,40","33,40","33,40","33,40","0,21K","2,80%"
"19/06/2020","32,49","32,49","32,49","32,49","0,02K","2,98%"
"18/06/2020","31,55","31,55","31,55","31,55","0,20K","4,47%"
"17/06/2020","30,20","30,00","30,20","30,00","0,98K","-2,27%"
"16/06/2020","30,90","30,00","30,90","30,00","2,85K","2,59%"
"15/06/2020","30,12","30,12","30,12","30,12","0,15K","0,40%"
"12/06/2020","30,00","29,78","30,00","29,78","0,32K","3,73%"
"10/06/2020","28,92","28,92","28,92","28,92","1,50K","2,99%"
"09/06/2020","28,08","28,08","28,08","28,08","0,10K","2,97%"
"08/06/2020","27,27","26,48","27,27","26,48","0,13K","6,07%"
"05/06/2020","25,71","25,71","25,71","25,71","0,08K","2,96%"
"04/06/2020","24,97","24,97","24,97","24,97","0,50K","2,97%"
"03/06/2020","24,25","24,25","24,25","24,25","46,83K","0,00%"
"02/06/2020","24,25","24,25","24,25","24,25","24,75K","0,00%"
"01/06/2020","24,25","24,25","24,25","24,25","5,05K","0,00%"
"29/05/2020","24,25","24,25","24,25","24,25","0,15K","-3,00%"
"28/05/2020","25,00","25,00","25,00","25,00","2,52K","0,00%"
"26/05/2020","25,00","25,00","25,00","25,00","0,53K","0,89%"
"22/05/2020","24,78","24,78","24,78","24,78","5,00K","-5,85%"
"20/05/2020","26,32","26,32","26,32","26,32","2,48K","-8,67%"
"15/05/2020","28,82","28,82","28,82","28,82","0,25K","2,97%"
"14/05/2020","27,99","27,99","27,99","27,99","0,00K","-0,04%"
"13/05/2020","28,00","28,00","28,00","28,00","0,13K","-0,50%"
"12/05/2020","28,14","28,14","28,14","28,14","0,60K","-3,00%"
"11/05/2020","29,01","29,01","29,01","29,01","0,05K","2,98%"
"08/05/2020","28,17","28,17","28,17","28,17","0,05K","3,00%"
"07/05/2020","27,35","27,35","27,35","27,35","0,05K","6,05%"
"17/03/2020","25,79","25,79","25,79","25,79","0,00K","-4,48%"
"27/02/2020","27,00","27,00","27,00","27,00","0,03K","-2,10%"
"21/02/2020","27,58","27,58","27,58","27,58","0,13K","6,08%"
"07/02/2020","26,00","26,00","26,00","26,00","0,00K","2,77%"
"03/02/2020","25,30","26,05","26,05","25,30","0,11K","-2,88%"
"31/01/2020","26,05","26,05","26,05","26,05","0,24K","-4,44%"
"29/01/2020","27,26","27,26","27,26","27,26","0,00K","-2,99%"
"23/01/2020","28,10","28,10","28,10","28,10","0,03K","-0,11%"
"21/01/2020","28,13","29,00","29,00","28,13","0,06K","1,59%"
"16/01/2020","27,69","27,69","27,69","27,69","0,00K","-10,24%"
"06/01/2020","30,85","30,85","30,85","30,85","0,00K","-4,49%"
"02/01/2020","32,30","32,30","32,30","32,30","0,01K","10,65%"
"27/12/2019","29,19","29,19","29,19","29,19","0,00K","-2,96%"
"26/12/2019","30,08","29,21","30,08","29,21","1,59K","2,98%"
"25/12/2019","29,21","29,21","29,21","29,21","0,03K","-8,72%"
"23/12/2019","32,00","32,00","32,00","32,00","0,02K","1,59%"
"20/12/2019","31,50","30,11","31,50","30,11","1,00K","0,00%"
"19/12/2019","31,50","31,50","31,50","31,50","0,43K","0,16%"
"18/12/2019","31,45","31,47","31,47","31,45","0,00K","-5,95%"
"16/12/2019","33,44","32,47","33,44","32,47","0,35K","2,99%"
"13/12/2019","32,47","32,47","32,47","32,47","0,00K","-2,99%"
"12/12/2019","33,47","33,47","33,47","33,47","0,19K","4,50%"
"11/12/2019","32,03","31,10","32,03","31,10","0,12K","0,06%"
"10/12/2019","32,01","33,00","33,00","32,01","0,00K","-5,58%"
"09/12/2019","33,90","33,90","33,90","33,90","0,22K","-0,21%"
"06/12/2019","33,97","33,97","33,97","33,97","0,37K","-0,03%"
"05/12/2019","33,98","34,00","34,00","33,98","0,12K","-0,06%"
"04/12/2019","34,00","34,00","34,00","34,00","0,03K","2,84%"
"03/12/2019","33,06","32,10","33,06","32,10","0,27K","-1,22%"
"28/11/2019","33,47","33,47","33,47","33,47","0,01K","-2,99%"
"27/11/2019","34,50","34,50","34,50","34,50","0,01K","1,62%"
"26/11/2019","33,95","33,00","33,95","33,00","2,60K","2,88%"
"21/11/2019","33,00","33,00","33,00","33,00","0,08K","0,00%"
"19/11/2019","33,00","33,50","33,50","33,00","0,02K","-2,51%"
"18/11/2019","33,85","33,85","33,85","33,85","0,02K","-2,98%"
"08/11/2019","34,89","33,88","34,89","33,88","1,01K","6,05%"
"07/11/2019","32,90","32,90","32,90","32,90","0,01K","0,55%"
"06/11/2019","32,72","32,72","32,72","32,72","0,10K","2,25%"
"05/11/2019","32,00","32,00","32,00","32,00","0,23K","0,00%"
"04/11/2019","32,00","32,00","32,00","32,00","0,50K","0,69%"
"01/11/2019","31,78","31,77","31,78","31,77","0,70K","0,86%"
"31/10/2019","31,51","30,60","31,51","30,60","1,46K","0,03%"
"30/10/2019","31,50","31,50","31,50","31,50","0,19K","1,61%"
"29/10/2019","31,00","30,99","31,00","30,99","0,05K","2,04%"
"28/10/2019","30,38","29,50","30,38","29,50","0,24K","2,98%"
"25/10/2019","29,50","29,50","29,50","29,50","0,05K","1,72%"
"24/10/2019","29,00","29,00","29,00","29,00","0,55K","1,72%"
"23/10/2019","28,51","28,00","28,51","28,00","0,70K","3,67%"
"22/10/2019","27,50","27,50","27,50","27,50","0,03K","1,85%"
"21/10/2019","27,00","27,00","27,00","27,00","0,04K","1,69%"
"18/10/2019","26,55","26,55","26,55","26,55","0,20K","0,04%"
"04/10/2019","26,54","26,54","26,54","26,54","0,18K","-0,04%"
"27/09/2019","26,55","26,55","26,55","26,55","0,04K","2,99%"
"03/09/2019","25,78","25,78","25,78","25,78","0,03K","-4,48%"
"05/07/2019","26,99","26,99","26,99","26,99","0,01K","1,81%"
"18/06/2019","26,51","26,51","26,51","26,51","0,26K","0,00%"
"17/06/2019","26,51","26,51","26,51","26,51","0,00K","0,00%"
"14/06/2019","26,51","26,51","26,51","26,51","0,00K","-2,75%"
"23/05/2019","27,26","27,26","27,26","27,26","0,10K","2,98%"
"21/05/2019","26,47","25,70","26,47","25,70","0,60K","6,05%"
"16/05/2019","24,96","24,96","24,96","24,96","8,00K","-2,50%"
"08/05/2019","25,60","25,60","25,60","25,60","0,19K","-0,31%"
"23/04/2019","25,68","25,68","25,68","25,68","0,05K","2,97%"
"16/04/2019","24,94","24,94","24,94","24,94","0,03K","-5,89%"
"11/04/2019","26,50","26,50","26,50","26,50","0,13K","3,07%"
"05/04/2019","25,71","25,71","25,71","25,71","0,00K","-2,98%"
"19/03/2019","26,50","26,50","26,50","26,50","0,50K","0,00%"
"18/03/2019","26,50","26,50","26,50","26,50","0,07K","0,00%"
"15/03/2019","26,50","26,50","26,50","26,50","0,10K","0,00%"
"14/03/2019","26,50","26,50","26,50","26,50","0,17K","0,00%"
"13/03/2019","26,50","26,50","26,50","26,50","0,12K","0,00%"
"12/03/2019","26,50","26,50","26,50","26,50","0,08K","0,00%"
"05/03/2019","26,50","26,50","26,50","26,50","0,45K","0,00%"
"04/03/2019","26,50","26,50","26,50","26,50","0,02K","0,00%"
"26/02/2019","26,50","26,50","26,50","26,50","0,05K","0,04%"
"25/02/2019","26,49","26,49","26,49","26,49","0,56K","1,46%"
"20/02/2019","26,11","26,11","26,11","26,11","1,55K","0,00%"
"12/02/2019","26,11","26,11","26,11","26,11","0,02K","-2,57%"
"11/02/2019","26,80","26,80","26,80","26,80","0,03K","-0,41%"
"23/01/2019","26,91","26,91","26,91","26,91","0,01K","0,00%"
"22/01/2019","26,91","26,91","26,91","26,91","0,01K","-15,43%"
"16/01/2019","31,82","31,82","31,82","31,82","0,01K","-4,73%"
"31/12/2018","33,40","33,40","33,40","33,40","0,02K","0,00%"
"27/12/2018","33,40","33,40","33,40","33,40","0,02K","4,38%"
"25/12/2018","32,00","32,00","32,00","32,00","0,05K","-3,03%"
"19/12/2018","33,00","32,40","33,00","32,40","0,05K","-1,20%"
"18/12/2018","33,40","33,40","33,40","33,40","0,07K","0,00%"
"17/12/2018","33,40","33,40","33,40","33,40","0,01K","0,00%"
"14/12/2018","33,40","33,40","33,40","33,40","0,01K","0,00%"
"13/12/2018","33,40","33,40","33,40","33,40","0,02K","-0,89%"
"12/12/2018","33,70","33,70","33,70","33,70","0,00K","-0,09%"
"04/12/2018","33,73","33,73","33,73","33,73","0,01K","2,99%"
"30/11/2018","32,75","31,80","32,75","31,80","0,19K","3,31%"
"26/11/2018","31,70","31,67","31,70","31,67","0,51K","0,00%"
"22/11/2018","31,70","31,70","31,70","31,70","0,01K","-0,44%"
"19/11/2018","31,84","32,82","32,82","31,84","0,02K","-0,09%"
"15/11/2018","31,87","31,87","31,87","31,87","0,16K","0,00%"
"14/11/2018","31,87","31,87","31,87","31,87","0,01K","-2,98%"
"13/11/2018","32,85","32,85","32,85","32,85","0,21K","2,98%"
"12/11/2018","31,90","31,90","31,90","31,90","0,01K","-2,98%"
"07/11/2018","32,88","32,88","32,88","32,88","0,02K","2,98%"
"06/11/2018","31,93","31,93","31,93","31,93","0,10K","3,00%"
"31/10/2018","31,00","30,90","31,00","30,90","0,16K","0,32%"
"30/10/2018","30,90","30,90","30,90","30,90","0,04K","3,00%"
"26/10/2018","30,00","30,00","30,00","30,00","0,05K","2,56%"
"25/10/2018","29,25","29,25","29,25","29,25","0,10K","2,99%"
"23/10/2018","28,40","28,40","28,40","28,40","0,10K","6,05%"
"19/10/2018","26,78","26,78","26,78","26,78","0,05K","3,00%"
"09/10/2018","26,00","26,00","26,00","26,00","0,27K","-0,76%"
"05/10/2018","26,20","26,20","26,20","26,20","0,07K","0,00%"
"27/09/2018","26,20","26,20","26,20","26,20","0,26K","-5,59%"
"21/09/2018","27,75","27,75","27,75","27,75","0,00K","-0,11%"
"18/09/2018","27,78","27,78","27,78","27,78","0,02K","0,00%"
"17/09/2018","27,78","27,78","27,78","27,78","0,01K","2,97%"
"12/09/2018","26,98","26,98","26,98","26,98","0,02K","2,98%"
"07/09/2018","26,20","26,20","26,20","26,20","0,09K","0,73%"
"06/09/2018","26,01","26,20","26,20","26,01","0,26K","-0,73%"
"04/09/2018","26,20","26,20","26,20","26,20","0,01K","-0,38%"
"27/08/2018","26,30","26,30","26,30","26,30","0,05K","-2,59%"
"20/08/2018","27,00","27,00","27,00","27,00","0,05K","-0,30%"
"09/08/2018","27,08","27,08","27,08","27,08","0,06K","0,00%"
"08/08/2018","27,08","27,08","27,08","27,08","1,00K","0,00%"
"03/08/2018","27,08","27,08","27,08","27,08","0,01K","2,97%"
"30/07/2018","26,30","26,30","26,30","26,30","0,07K","-4,36%"
"27/07/2018","27,50","27,50","27,50","27,50","0,02K","0,00%"
"24/07/2018","27,50","27,50","27,50","27,50","0,01K","-0,36%"
"23/07/2018","27,60","27,60","27,60","27,60","0,06K","6,07%"
"17/07/2018","26,02","26,02","26,02","26,02","0,28K","0,00%"
"12/07/2018","26,02","26,02","26,02","26,02","0,05K","0,00%"
"11/07/2018","26,02","26,02","26,02","26,02","0,00K","0,08%"
"10/07/2018","26,00","26,00","26,00","26,00","0,01K","0,00%"
"05/07/2018","26,00","26,00","26,00","26,00","0,06K","0,00%"
"04/07/2018","26,00","26,00","26,00","26,00","0,20K","0,00%"
"28/06/2018","26,00","26,00","26,00","26,00","0,27K","-0,76%"
"25/06/2018","26,20","26,20","26,20","26,20","0,15K","0,00%"
"20/06/2018","26,20","26,20","26,20","26,20","0,16K","0,00%"
"19/06/2018","26,20","26,20","26,20","26,20","0,01K","0,00%"
"14/06/2018","26,20","26,20","26,20","26,20","0,06K","0,00%"
"13/06/2018","26,20","26,20","26,20","26,20","0,05K","0,00%"
"28/05/2018","26,20","26,20","26,20","26,20","0,02K","0,50%"
"23/05/2018","26,07","26,07","26,07","26,07","0,03K","0,00%"
"22/05/2018","26,07","26,07","26,07","26,07","0,01K","0,00%"
"16/05/2018","26,07","26,07","26,07","26,07","0,03K","0,00%"
"15/05/2018","26,07","26,07","26,07","26,07","0,01K","0,00%"
"11/05/2018","26,07","26,07","26,07","26,07","0,00K","-2,98%"
"10/05/2018","26,87","26,87","26,87","26,87","0,01K","-7,34%"
"07/05/2018","29,00","29,00","29,00","29,00","0,05K","-2,95%"
"02/05/2018","29,88","29,88","29,88","29,88","0,01K","-3,24%"
"26/04/2018","30,88","30,88","30,88","30,88","0,02K","0,00%"
"19/04/2018","30,88","30,88","30,88","30,88","0,00K","3,07%"
"18/04/2018","29,96","30,87","30,87","29,96","0,01K","-2,98%"
"04/04/2018","30,88","30,88","30,88","30,88","0,01K","0,00%"
"03/04/2018","30,88","30,88","30,88","30,88","0,02K","4,11%"
"30/03/2018","29,66","29,66","29,66","29,66","0,06K","0,00%"
"14/03/2018","29,66","29,66","29,66","29,66","0,09K","0,58%"
"12/03/2018","29,49","29,49","29,49","29,49","0,10K","-0,57%"
"07/03/2018","29,66","29,66","29,66","29,66","0,00K","0,00%"
"02/03/2018","29,66","29,66","29,66","29,66","0,02K","-2,98%"
"26/02/2018","30,57","30,57","30,57","30,57","0,03K","-2,95%"
"22/02/2018","31,50","31,50","31,50","31,50","0,06K","-2,99%"
"21/02/2018","32,47","32,47","32,47","32,47","0,05K","-4,50%"
"26/01/2018","34,00","34,00","34,00","34,00","0,02K","4,62%"
"18/01/2018","32,50","32,50","32,50","32,50","0,03K","0,00%"
"17/01/2018","32,50","32,50","32,50","32,50","0,14K","-0,03%"
"16/01/2018","32,51","32,51","32,51","32,51","0,04K","0,03%"
"15/01/2018","32,50","32,50","32,50","32,50","0,03K","0,00%"
"12/01/2018","32,50","32,50","32,50","32,50","0,02K","3,08%"
"10/01/2018","31,53","31,53","31,53","31,53","0,01K","-2,98%"
"05/01/2018","32,50","32,50","32,50","32,50","0,03K","-2,99%"
"29/12/2017","33,50","33,50","33,50","33,50","0,18K","0,00%"
"28/12/2017","33,50","33,50","33,50","33,50","0,02K","0,00%"
"25/12/2017","33,50","33,50","33,50","33,50","0,03K","0,00%"
"21/12/2017","33,50","33,50","33,50","33,50","0,00K","0,00%"
"20/12/2017","33,50","33,50","33,50","33,50","0,05K","0,00%"
"19/12/2017","33,50","33,50","33,50","33,50","0,12K","0,00%"
"12/12/2017","33,50","33,50","33,50","33,50","0,01K","-1,47%"
"27/11/2017","34,00","34,00","34,00","34,00","0,02K","-0,58%"
"15/11/2017","34,20","34,00","34,20","34,00","0,02K","0,59%"
"09/11/2017","34,00","34,00","34,00","34,00","0,01K","0,89%"
"06/11/2017","33,70","33,70","33,70","33,70","0,12K","0,00%"
"03/11/2017","33,70","33,70","33,70","33,70","0,10K","0,00%"
"25/10/2017","33,70","33,70","33,70","33,70","0,03K","0,00%"
"24/10/2017","33,70","33,70","33,70","33,70","0,10K","0,60%"
"23/10/2017","33,50","33,50","33,50","33,50","0,03K","-0,77%"
"10/10/2017","33,76","33,76","33,76","33,76","0,31K","0,00%"
"09/10/2017","33,76","33,76","33,76","33,76","0,02K","-2,99%"
"05/09/2017","34,80","34,80","34,80","34,80","0,01K","0,00%"
"25/08/2017","34,80","34,80","34,80","34,80","0,50K","2,99%"
"23/08/2017","33,79","33,79","33,79","33,79","0,00K","2,99%"
"14/08/2017","32,81","32,81","32,81","32,81","0,03K","-7,34%"
"10/08/2017","35,41","35,41","35,41","35,41","0,00K","-2,99%"
"02/08/2017","36,50","36,50","36,50","36,50","0,13K","0,00%"
"01/08/2017","36,50","36,50","36,50","36,50","0,01K","0,00%"
"18/07/2017","36,50","36,50","36,50","36,50","0,02K","0,00%"
"14/07/2017","36,50","36,50","36,50","36,50","0,23K","0,41%"
"11/07/2017","36,35","36,35","36,35","36,35","0,53K","0,00%"
"29/06/2017","36,35","36,35","36,35","36,35","1,00K","-0,08%"
"21/06/2017","36,38","36,38","36,38","36,38","0,01K","-2,99%"
"16/06/2017","37,50","37,50","37,50","37,50","0,25K","2,71%"
"13/06/2017","36,51","36,51","36,51","36,51","0,04K","-7,36%"
