"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/03/2019","1,610","1,610","1,610","1,610","6,48K","0,00%"
"06/03/2019","1,610","1,610","1,610","1,610","3,02K","0,00%"
"05/03/2019","1,610","1,610","1,610","1,610","12,10K","0,00%"
"04/03/2019","1,610","1,610","1,610","1,610","0,03K","-2,42%"
"01/03/2019","1,650","1,650","1,650","1,650","2,01K","0,00%"
"28/02/2019","1,650","1,650","1,650","1,650","8,75K","-2,37%"
"27/02/2019","1,690","1,650","1,690","1,650","5,00K","2,42%"
"26/02/2019","1,650","1,650","1,650","1,650","1,40K","0,00%"
"21/02/2019","1,650","1,650","1,650","1,650","1,67K","-2,37%"
"20/02/2019","1,690","1,690","1,700","1,690","6,22K","0,00%"
"19/02/2019","1,690","1,650","1,690","1,650","1,09K","0,00%"
"18/02/2019","1,690","1,690","1,690","1,690","1,45K","-0,59%"
"15/02/2019","1,700","1,700","1,700","1,700","0,62K","1,19%"
"14/02/2019","1,680","1,680","1,680","1,680","4,40K","0,00%"
"13/02/2019","1,680","1,680","1,680","1,680","3,02K","0,00%"
"12/02/2019","1,680","1,640","1,680","1,640","3,95K","0,00%"
"11/02/2019","1,680","1,680","1,680","1,680","0,00K","0,00%"
"08/02/2019","1,680","1,680","1,680","1,680","0,08K","0,00%"
"07/02/2019","1,680","1,680","1,680","1,680","0,20K","-2,89%"
"04/02/2019","1,730","1,680","1,730","1,680","4,09K","-4,42%"
"25/01/2019","1,810","1,800","1,810","1,800","2,12K","3,43%"
"24/01/2019","1,750","1,750","1,750","1,750","2,15K","-1,13%"
"23/01/2019","1,770","1,770","1,770","1,770","2,16K","0,00%"
"22/01/2019","1,770","1,770","1,770","1,770","0,05K","-0,56%"
"21/01/2019","1,780","1,830","1,830","1,780","2,00K","-1,66%"
"18/01/2019","1,810","1,810","1,810","1,810","0,00K","2,26%"
"16/01/2019","1,770","1,770","1,770","1,770","2,60K","-2,21%"
"15/01/2019","1,810","1,770","1,810","1,770","0,40K","1,69%"
"11/01/2019","1,780","1,770","1,780","1,770","9,95K","-1,66%"
"10/01/2019","1,810","1,770","1,810","1,770","0,12K","0,00%"
"09/01/2019","1,810","1,770","1,810","1,770","0,22K","1,69%"
"08/01/2019","1,780","1,770","1,780","1,770","0,80K","0,00%"
"04/01/2019","1,780","1,780","1,780","1,780","0,10K","0,56%"
"03/01/2019","1,770","1,770","1,770","1,770","0,72K","-4,32%"
"02/01/2019","1,850","1,850","1,850","1,850","0,14K","-4,15%"
"31/12/2018","1,930","1,850","1,930","1,850","0,07K","0,00%"
"28/12/2018","1,930","1,890","1,930","1,890","0,01K","2,12%"
"27/12/2018","1,890","1,890","1,890","1,890","0,01K","1,61%"
"26/12/2018","1,860","1,860","1,860","1,860","0,00K","0,54%"
"24/12/2018","1,850","1,830","1,850","1,830","11,50K","0,54%"
"21/12/2018","1,840","1,840","1,840","1,830","6,75K","0,00%"
"20/12/2018","1,840","1,840","1,840","1,840","4,25K","-2,65%"
"19/12/2018","1,890","1,880","1,890","1,880","0,12K","0,53%"
"17/12/2018","1,880","1,890","1,890","1,880","0,30K","-0,53%"
"14/12/2018","1,890","1,880","1,890","1,850","19,72K","-0,53%"
"13/12/2018","1,900","1,900","1,900","1,900","0,12K","-0,52%"
"12/12/2018","1,910","1,850","1,910","1,850","3,55K","0,00%"
"11/12/2018","1,910","1,910","1,910","1,910","0,02K","-0,52%"
"04/12/2018","1,920","1,890","1,920","1,890","1,92K","1,59%"
"30/11/2018","1,890","1,860","1,890","1,850","2,90K","0,53%"
"29/11/2018","1,880","1,860","1,880","1,850","0,21K","-0,53%"
"28/11/2018","1,890","1,890","1,890","1,890","0,00K","0,53%"
"26/11/2018","1,880","1,880","1,880","1,880","2,81K","-2,59%"
"21/11/2018","1,930","1,930","1,930","1,930","0,00K","0,52%"
"19/11/2018","1,920","1,880","1,920","1,880","0,80K","-0,52%"
"16/11/2018","1,930","1,930","1,930","1,930","0,10K","1,05%"
"15/11/2018","1,910","1,920","1,920","1,910","0,00K","2,14%"
"13/11/2018","1,870","1,860","1,870","1,840","1,27K","-1,58%"
"09/11/2018","1,900","1,850","1,900","1,840","6,70K","0,53%"
"08/11/2018","1,890","1,890","1,890","1,890","0,05K","0,00%"
"05/11/2018","1,890","1,890","1,890","1,890","18,00K","0,00%"
"31/10/2018","1,890","1,890","1,890","1,890","5,07K","-0,53%"
"25/10/2018","1,900","1,900","1,900","1,900","0,17K","-4,52%"
"19/10/2018","1,990","1,900","1,990","1,900","0,61K","2,05%"
"18/10/2018","1,950","1,950","1,950","1,950","0,01K","0,00%"
"17/10/2018","1,950","1,950","2,090","1,950","0,63K","-4,41%"
"11/10/2018","2,040","2,040","2,040","2,040","2,00K","0,00%"
"09/10/2018","2,040","2,040","2,040","2,040","0,30K","-2,86%"
"04/10/2018","2,100","2,130","2,130","2,100","6,56K","-1,41%"
"03/10/2018","2,130","2,130","2,130","2,130","1,00K","0,00%"
"02/10/2018","2,130","2,130","2,130","2,130","3,80K","0,00%"
"28/09/2018","2,130","2,130","2,130","2,130","5,90K","-1,39%"
"26/09/2018","2,160","2,130","2,160","2,130","1,81K","1,41%"
"25/09/2018","2,130","2,130","2,130","2,130","0,50K","0,00%"
"24/09/2018","2,130","2,130","2,130","2,130","1,00K","-0,93%"
"20/09/2018","2,150","2,150","2,150","2,150","0,10K","0,94%"
"18/09/2018","2,130","2,130","2,130","2,130","2,57K","0,00%"
"13/09/2018","2,130","2,130","2,130","2,130","11,38K","-1,39%"
"10/09/2018","2,160","2,160","2,160","2,160","0,01K","1,41%"
"05/09/2018","2,130","2,130","2,130","2,130","10,65K","-0,47%"
"03/09/2018","2,140","2,130","2,140","2,130","2,78K","0,47%"
"31/08/2018","2,130","2,150","2,150","2,130","1,08K","0,00%"
"30/08/2018","2,130","2,130","2,130","2,130","4,33K","-0,93%"
"29/08/2018","2,150","2,130","2,150","2,130","4,41K","0,94%"
"28/08/2018","2,130","2,130","2,130","2,130","0,89K","0,00%"
"27/08/2018","2,130","2,130","2,130","2,130","0,12K","0,00%"
"23/08/2018","2,130","2,130","2,130","2,130","1,25K","-1,84%"
"20/08/2018","2,170","2,140","2,170","2,140","1,91K","-0,46%"
"17/08/2018","2,180","2,130","2,180","2,130","0,65K","-0,46%"
"16/08/2018","2,190","2,160","2,190","2,160","2,02K","1,86%"
"15/08/2018","2,150","2,150","2,150","2,150","1,15K","0,94%"
"14/08/2018","2,130","2,130","2,130","2,130","2,93K","-1,39%"
"10/08/2018","2,160","2,130","2,160","2,130","0,35K","0,00%"
"09/08/2018","2,160","2,160","2,160","2,160","0,35K","0,47%"
"08/08/2018","2,150","2,150","2,150","2,150","1,25K","0,94%"
"07/08/2018","2,130","2,130","2,130","2,130","1,67K","-0,93%"
"06/08/2018","2,150","2,130","2,150","2,130","0,95K","0,94%"
"03/08/2018","2,130","2,150","2,150","2,130","0,81K","0,47%"
"01/08/2018","2,120","2,120","2,120","2,120","1,96K","0,00%"
"31/07/2018","2,120","2,110","2,140","2,110","15,20K","-1,40%"
"30/07/2018","2,150","2,110","2,150","2,110","11,08K","0,00%"
"27/07/2018","2,150","2,120","2,150","2,120","1,40K","1,42%"
"26/07/2018","2,120","2,120","2,120","2,120","0,87K","0,00%"
"24/07/2018","2,120","2,120","2,120","2,120","0,75K","-0,93%"
"23/07/2018","2,140","2,110","2,150","2,110","22,05K","1,90%"
"20/07/2018","2,100","2,100","2,100","2,100","0,52K","-0,47%"
"18/07/2018","2,110","2,150","2,150","2,100","16,70K","-2,76%"
"17/07/2018","2,170","2,150","2,170","2,150","0,25K","3,33%"
"16/07/2018","2,100","2,110","2,110","2,100","12,00K","-3,23%"
"13/07/2018","2,170","2,170","2,170","2,170","0,02K","0,93%"
"12/07/2018","2,150","2,110","2,150","2,110","5,00K","1,90%"
"11/07/2018","2,110","2,110","2,110","2,110","1,00K","-4,09%"
"10/07/2018","2,200","2,200","2,200","2,200","0,04K","0,92%"
"09/07/2018","2,180","2,120","2,180","2,110","12,03K","3,32%"
"05/07/2018","2,110","2,110","2,110","2,110","0,11K","0,00%"
"04/07/2018","2,110","2,110","2,110","2,110","1,40K","0,48%"
"03/07/2018","2,100","2,100","2,100","2,100","4,43K","0,00%"
"02/07/2018","2,100","2,110","2,110","2,100","5,10K","-2,78%"
"29/06/2018","2,160","2,100","2,160","2,100","0,05K","0,00%"
"28/06/2018","2,160","2,100","2,160","2,100","3,06K","2,86%"
"27/06/2018","2,100","2,050","2,100","2,040","18,25K","0,00%"
"26/06/2018","2,100","2,100","2,100","2,040","7,06K","-2,78%"
"25/06/2018","2,160","2,240","2,240","2,160","6,63K","-6,09%"
"16/03/2018","2,300","2,340","2,340","2,250","6,51K","0,00%"
"15/03/2018","2,300","2,300","2,330","2,300","5,14K","-1,29%"
"14/03/2018","2,330","2,330","2,330","2,330","1,50K","-2,92%"
"12/03/2018","2,400","2,370","2,400","2,350","0,78K","2,13%"
"09/03/2018","2,350","2,300","2,350","2,300","5,05K","0,00%"
"08/03/2018","2,350","2,300","2,350","2,280","2,06K","0,00%"
"07/03/2018","2,350","2,310","2,350","2,310","1,57K","0,00%"
"05/03/2018","2,350","2,300","2,350","2,300","0,11K","2,17%"
"02/03/2018","2,300","2,300","2,300","2,300","0,25K","0,00%"
"01/03/2018","2,300","2,290","2,300","2,290","0,64K","-0,86%"
"27/02/2018","2,320","2,320","2,320","2,320","1,11K","-1,28%"
"23/02/2018","2,350","2,320","2,350","2,310","1,04K","-0,42%"
"22/02/2018","2,360","2,340","2,360","2,340","0,64K","0,85%"
"19/02/2018","2,340","2,330","2,340","2,330","4,16K","0,43%"
"16/02/2018","2,330","2,330","2,330","2,330","0,14K","0,00%"
"15/02/2018","2,330","2,300","2,340","2,300","1,98K","1,75%"
"14/02/2018","2,290","2,280","2,290","2,280","6,21K","-1,72%"
"13/02/2018","2,330","2,240","2,350","2,240","11,25K","1,30%"
"12/02/2018","2,300","2,320","2,320","2,290","1,61K","0,44%"
"09/02/2018","2,290","2,290","2,290","2,200","0,54K","0,88%"
"08/02/2018","2,270","2,220","2,270","2,220","0,36K","2,25%"
"07/02/2018","2,220","2,180","2,220","2,180","12,07K","1,83%"
"06/02/2018","2,180","2,230","2,230","2,180","5,96K","-4,39%"
"05/02/2018","2,280","2,340","2,340","2,280","6,00K","-2,56%"
"02/02/2018","2,340","2,280","2,340","2,280","0,95K","2,63%"
"01/02/2018","2,280","2,220","2,280","2,220","3,18K","2,70%"
"31/01/2018","2,220","2,160","2,220","2,160","2,66K","0,00%"
"30/01/2018","2,220","2,260","2,260","2,220","4,28K","-3,90%"
"29/01/2018","2,310","2,350","2,350","2,280","5,32K","-1,70%"
"26/01/2018","2,350","2,350","2,390","2,350","0,19K","-2,08%"
"25/01/2018","2,400","2,400","2,400","2,400","0,30K","0,00%"
"24/01/2018","2,400","2,440","2,440","2,400","6,41K","-2,04%"
"23/01/2018","2,450","2,450","2,450","2,420","9,66K","0,00%"
"22/01/2018","2,450","2,450","2,450","2,450","0,05K","-2,00%"
"19/01/2018","2,500","2,460","2,500","2,460","1,48K","-0,79%"
"18/01/2018","2,520","2,500","2,520","2,500","3,01K","2,44%"
"17/01/2018","2,460","2,520","2,570","2,460","8,28K","-1,60%"
"16/01/2018","2,500","2,500","2,520","2,500","1,59K","0,00%"
"15/01/2018","2,500","2,500","2,560","2,500","3,25K","-1,96%"
"12/01/2018","2,550","2,480","2,550","2,480","2,47K","0,00%"
"11/01/2018","2,550","2,560","2,560","2,490","2,97K","2,41%"
"10/01/2018","2,490","2,520","2,520","2,440","3,57K","-3,86%"
"09/01/2018","2,590","2,650","2,650","2,540","15,08K","-4,07%"
"08/01/2018","2,700","2,710","2,710","2,650","17,24K","3,85%"
"05/01/2018","2,600","2,570","2,600","2,570","9,01K","5,69%"
"04/01/2018","2,460","2,400","2,470","2,350","9,41K","4,68%"
"03/01/2018","2,350","2,350","2,350","2,300","1,25K","0,00%"
"02/01/2018","2,350","2,350","2,350","2,350","5,00K","-1,26%"
"29/12/2017","2,380","2,380","2,430","2,380","3,65K","0,85%"
"28/12/2017","2,360","2,350","2,360","2,350","4,86K","0,43%"
"27/12/2017","2,350","2,300","2,350","2,300","3,90K","2,17%"
"26/12/2017","2,300","2,320","2,340","2,300","2,62K","-0,86%"
"25/12/2017","2,320","2,320","2,350","2,320","1,30K","0,00%"
"22/12/2017","2,320","2,340","2,340","2,320","3,43K","-0,85%"
"21/12/2017","2,340","2,340","2,340","2,340","13,55K","-2,50%"
"20/12/2017","2,400","2,400","2,440","2,340","13,44K","0,00%"
"19/12/2017","2,400","2,420","2,440","2,400","18,17K","-2,04%"
"18/12/2017","2,450","2,450","2,450","2,450","0,20K","1,66%"
"15/12/2017","2,410","2,500","2,500","2,410","40,40K","-13,93%"
"13/12/2017","2,800","2,970","2,970","2,800","268,95K","-1,75%"
"12/12/2017","2,850","2,820","2,850","2,820","201,90K","10,04%"
"08/12/2017","2,590","2,550","2,590","2,550","22,20K","2,78%"
"07/12/2017","2,520","2,480","2,520","2,480","68,15K","10,53%"
"05/12/2017","2,280","2,170","2,280","2,170","15,86K","6,05%"
"04/12/2017","2,150","2,100","2,150","2,100","6,26K","2,87%"
"30/11/2017","2,090","2,060","2,090","2,050","12,50K","0,00%"
"29/11/2017","2,090","2,030","2,090","2,030","2,17K","2,96%"
"28/11/2017","2,030","1,930","2,030","1,930","5,17K","5,73%"
"27/11/2017","1,920","1,870","1,920","1,870","7,95K","2,67%"
"24/11/2017","1,870","1,820","1,870","1,820","31,95K","2,19%"
"23/11/2017","1,830","1,810","1,850","1,810","2,84K","0,55%"
"22/11/2017","1,820","1,810","1,820","1,810","15,63K","0,00%"
"21/11/2017","1,820","1,820","1,820","1,820","0,50K","0,00%"
"20/11/2017","1,820","1,820","1,820","1,820","0,77K","0,00%"
"17/11/2017","1,820","1,820","1,820","1,820","0,54K","0,00%"
"16/11/2017","1,820","1,830","1,830","1,820","1,13K","0,00%"
"15/11/2017","1,820","1,830","1,830","1,820","2,80K","-2,67%"
"14/11/2017","1,870","1,800","1,870","1,800","4,49K","2,75%"
"13/11/2017","1,820","1,830","1,830","1,820","7,60K","-0,55%"
"10/11/2017","1,830","1,800","1,830","1,800","4,50K","0,00%"
"09/11/2017","1,830","1,820","1,830","1,820","18,71K","0,55%"
"08/11/2017","1,820","1,790","1,820","1,790","0,15K","0,55%"
"07/11/2017","1,810","1,810","1,820","1,810","3,16K","0,00%"
"03/11/2017","1,810","1,810","1,810","1,810","0,01K","-0,55%"
"02/11/2017","1,820","1,790","1,820","1,780","5,84K","1,11%"
"01/11/2017","1,800","1,800","1,800","1,800","0,31K","-1,10%"
"31/10/2017","1,820","1,820","1,820","1,820","0,08K","0,00%"
"30/10/2017","1,820","1,820","1,820","1,820","0,08K","0,00%"
"27/10/2017","1,820","1,790","1,820","1,790","17,50K","1,68%"
"26/10/2017","1,790","1,790","1,790","1,790","0,24K","0,00%"
"25/10/2017","1,790","1,790","1,790","1,790","8,59K","-0,56%"
"24/10/2017","1,800","1,810","1,810","1,790","4,69K","0,00%"
"23/10/2017","1,800","1,800","1,810","1,800","1,05K","0,00%"
"20/10/2017","1,800","1,800","1,800","1,780","0,55K","0,56%"
"19/10/2017","1,790","1,800","1,800","1,790","2,04K","-1,10%"
"18/10/2017","1,810","1,790","1,810","1,790","2,01K","-0,55%"
"13/10/2017","1,820","1,820","1,820","1,820","0,00K","1,68%"
"12/10/2017","1,790","1,790","1,790","1,790","0,13K","-1,65%"
"11/10/2017","1,820","1,780","1,820","1,780","6,75K","0,00%"
"10/10/2017","1,820","1,780","1,820","1,780","2,94K","0,00%"
"09/10/2017","1,820","1,780","1,820","1,780","4,04K","2,25%"
"06/10/2017","1,780","1,780","1,780","1,780","1,00K","0,00%"
"05/10/2017","1,780","1,780","1,780","1,780","31,86K","-0,56%"
"04/10/2017","1,790","1,780","1,790","1,780","10,20K","-0,56%"
"03/10/2017","1,800","1,800","1,800","1,790","1,95K","0,00%"
"02/10/2017","1,800","1,800","1,800","1,790","1,36K","0,00%"
"29/09/2017","1,800","1,800","1,800","1,800","2,06K","0,00%"
"28/09/2017","1,800","1,800","1,810","1,800","5,80K","-0,55%"
"27/09/2017","1,810","1,800","1,810","1,800","0,21K","1,69%"
"26/09/2017","1,780","1,780","1,780","1,780","1,06K","-2,20%"
"20/09/2017","1,820","1,770","1,820","1,770","14,66K","1,68%"
"19/09/2017","1,790","1,760","1,800","1,760","16,50K","-0,56%"
"18/09/2017","1,800","1,760","1,810","1,760","15,73K","0,00%"
"15/09/2017","1,800","1,800","1,800","1,800","1,63K","0,00%"
"14/09/2017","1,800","1,780","1,800","1,780","0,25K","0,56%"
"13/09/2017","1,790","1,790","1,790","1,790","7,83K","-1,10%"
"12/09/2017","1,810","1,770","1,820","1,770","20,03K","-0,55%"
"11/09/2017","1,820","1,760","1,820","1,760","19,95K","1,68%"
"08/09/2017","1,790","1,790","1,790","1,790","0,13K","-1,10%"
"06/09/2017","1,810","1,810","1,810","1,780","1,81K","0,00%"
"05/09/2017","1,810","1,780","1,810","1,780","0,90K","0,56%"
"04/09/2017","1,800","1,800","1,800","1,800","1,39K","0,00%"
"31/08/2017","1,800","1,800","1,800","1,800","1,51K","0,00%"
"30/08/2017","1,800","1,800","1,800","1,800","0,60K","-1,10%"
"29/08/2017","1,820","1,790","1,820","1,790","0,07K","1,11%"
"28/08/2017","1,800","1,800","1,800","1,800","8,40K","0,00%"
"25/08/2017","1,800","1,800","1,800","1,800","3,50K","-2,17%"
"23/08/2017","1,840","1,800","1,840","1,780","4,98K","2,22%"
"22/08/2017","1,800","1,800","1,800","1,800","2,66K","0,00%"
"21/08/2017","1,800","1,800","1,800","1,800","1,00K","-2,70%"
"18/08/2017","1,850","1,800","1,850","1,800","1,92K","0,00%"
"17/08/2017","1,850","1,850","1,850","1,850","0,08K","2,78%"
"16/08/2017","1,800","1,800","1,800","1,800","0,50K","-1,64%"
"15/08/2017","1,830","1,800","1,830","1,800","5,47K","1,67%"
"11/08/2017","1,800","1,800","1,800","1,800","3,00K","0,00%"
"10/08/2017","1,800","1,780","1,800","1,780","12,86K","-0,55%"
"09/08/2017","1,810","1,810","1,850","1,780","2,99K","-2,69%"
"08/08/2017","1,860","1,860","1,860","1,860","0,01K","2,20%"
"07/08/2017","1,820","1,830","1,830","1,820","0,40K","-2,67%"
"03/08/2017","1,870","1,870","1,870","1,870","0,50K","0,00%"
"02/08/2017","1,870","1,830","1,870","1,830","10,41K","2,75%"
"01/08/2017","1,820","1,780","1,820","1,780","0,37K","1,11%"
"31/07/2017","1,800","1,780","1,800","1,780","4,86K","0,00%"
"28/07/2017","1,800","1,800","1,800","1,800","0,36K","-0,55%"
"26/07/2017","1,810","1,780","1,810","1,780","0,14K","0,56%"
"24/07/2017","1,800","1,790","1,800","1,790","0,02K","0,00%"
"20/07/2017","1,800","1,810","1,810","1,800","1,32K","2,27%"
"18/07/2017","1,760","1,810","1,810","1,760","0,05K","0,00%"
"17/07/2017","1,760","1,760","1,760","1,760","1,20K","-2,22%"
"13/07/2017","1,800","1,780","1,800","1,780","5,65K","1,12%"
"11/07/2017","1,780","1,750","1,780","1,750","2,14K","0,00%"
"10/07/2017","1,780","1,780","1,780","1,780","2,50K","-1,11%"
"07/07/2017","1,800","1,810","1,810","1,800","2,72K","-0,55%"
"06/07/2017","1,810","1,800","1,810","1,800","2,96K","0,56%"
"05/07/2017","1,800","1,800","1,800","1,800","2,63K","0,00%"
"04/07/2017","1,800","1,720","1,800","1,720","4,98K","0,00%"
"03/07/2017","1,800","1,790","1,800","1,790","0,10K","0,00%"
"29/06/2017","1,800","1,750","1,800","1,750","0,04K","0,00%"
"28/06/2017","1,800","1,800","1,800","1,730","0,41K","0,00%"
"22/06/2017","1,800","1,790","1,800","1,730","8,51K","1,12%"
"21/06/2017","1,780","1,690","1,780","1,690","0,83K","2,89%"
"20/06/2017","1,730","1,730","1,760","1,730","7,40K","-2,81%"
"19/06/2017","1,780","1,830","1,830","1,780","2,85K","0,00%"
"15/06/2017","1,780","1,790","1,790","1,780","0,43K","-1,11%"
"14/06/2017","1,800","1,800","1,800","1,800","0,07K","1,12%"
"13/06/2017","1,780","1,780","1,780","1,780","0,25K","-1,11%"
"09/06/2017","1,800","1,780","1,830","1,780","0,90K","0,00%"
"07/06/2017","1,800","1,800","1,800","1,800","0,45K","-1,10%"
"06/06/2017","1,820","1,820","1,820","1,820","0,05K","-0,55%"
"01/06/2017","1,830","1,830","1,830","1,830","0,09K","0,00%"
"31/05/2017","1,830","1,790","1,830","1,780","7,13K","1,67%"
"26/05/2017","1,800","1,800","1,800","1,800","1,62K","0,00%"
"25/05/2017","1,800","1,830","1,830","1,800","3,11K","0,00%"
"24/05/2017","1,800","1,800","1,800","1,800","0,66K","-1,10%"
"23/05/2017","1,820","1,840","1,840","1,820","0,34K","1,11%"
"22/05/2017","1,800","1,780","1,800","1,780","9,22K","0,00%"
"19/05/2017","1,800","1,800","1,800","1,800","0,65K","0,00%"
"18/05/2017","1,800","1,840","1,840","1,800","0,60K","-0,55%"
"17/05/2017","1,810","1,850","1,850","1,810","1,13K","0,00%"
"15/05/2017","1,810","1,850","1,850","1,810","0,38K","0,00%"
"12/05/2017","1,810","1,800","1,810","1,800","0,24K","0,00%"
"11/05/2017","1,810","1,800","1,810","1,780","3,90K","-0,55%"
"10/05/2017","1,820","1,860","1,870","1,810","9,66K","-2,15%"
"09/05/2017","1,860","1,830","1,860","1,830","1,58K","2,20%"
"08/05/2017","1,820","1,830","1,830","1,820","0,01K","0,00%"
"05/05/2017","1,820","1,820","1,820","1,780","8,46K","0,55%"
"04/05/2017","1,810","1,780","1,810","1,780","1,10K","-0,55%"
"03/05/2017","1,820","1,800","1,820","1,800","5,42K","1,11%"
"02/05/2017","1,800","1,770","1,800","1,770","2,00K","-0,55%"
"28/04/2017","1,810","1,800","1,810","1,800","3,80K","-1,09%"
"27/04/2017","1,830","1,830","1,830","1,820","2,08K","0,55%"
"26/04/2017","1,820","1,810","1,820","1,810","4,78K","1,68%"
"25/04/2017","1,790","1,760","1,790","1,760","1,96K","-0,56%"
"24/04/2017","1,800","1,820","1,820","1,800","1,13K","-0,55%"
"21/04/2017","1,810","1,820","1,820","1,790","1,90K","-1,63%"
"18/04/2017","1,840","1,790","1,840","1,790","0,36K","0,00%"
"13/04/2017","1,840","1,840","1,840","1,800","0,37K","0,00%"
"12/04/2017","1,840","1,840","1,840","1,840","0,05K","0,00%"
"11/04/2017","1,840","1,830","1,840","1,810","2,48K","-0,54%"
"10/04/2017","1,850","1,880","1,880","1,830","0,43K","0,54%"
"07/04/2017","1,840","1,830","1,840","1,830","0,15K","-0,54%"
"06/04/2017","1,850","1,870","1,870","1,850","37,10K","-2,12%"
"05/04/2017","1,890","1,860","1,890","1,860","4,16K","-0,53%"
"04/04/2017","1,900","1,920","1,920","1,870","42,61K","0,53%"
"03/04/2017","1,890","1,900","1,900","1,880","16,47K","-1,56%"
"31/03/2017","1,920","1,920","1,920","1,920","3,22K","1,05%"
"30/03/2017","1,900","1,920","1,920","1,880","7,75K","0,53%"
"29/03/2017","1,890","1,920","1,920","1,890","3,37K","-2,07%"
"28/03/2017","1,930","1,950","1,950","1,930","24,04K","-2,53%"
"24/03/2017","1,980","1,960","1,980","1,960","6,84K","1,02%"
"23/03/2017","1,960","1,960","1,960","1,960","7,21K","-2,00%"
"22/03/2017","2,000","2,000","2,000","2,000","15,30K","0,00%"
"21/03/2017","2,000","2,000","2,000","1,960","5,79K","-0,99%"
"17/03/2017","2,020","2,120","2,120","1,990","14,61K","-0,98%"
"18/01/2017","2,040","1,990","2,040","1,940","5,50K","2,51%"
"17/01/2017","1,990","1,940","1,990","1,940","4,59K","0,00%"
"16/01/2017","1,990","1,990","1,990","1,990","0,25K","0,51%"
"13/01/2017","1,980","1,980","1,980","1,980","0,08K","-0,50%"
"12/01/2017","1,990","1,980","1,990","1,980","0,56K","0,00%"
"11/01/2017","1,990","1,990","1,990","1,990","0,05K","0,00%"
"10/01/2017","1,990","2,050","2,050","1,990","0,12K","-0,50%"
"09/01/2017","2,000","2,000","2,000","2,000","1,70K","0,00%"
"06/01/2017","2,000","1,980","2,000","1,980","0,81K","0,00%"
"05/01/2017","2,000","2,000","2,060","2,000","1,21K","-0,50%"
"04/01/2017","2,010","2,070","2,070","2,010","1,73K","-2,90%"
"03/01/2017","2,070","2,070","2,070","2,070","0,16K","-2,82%"
"02/01/2017","2,130","2,100","2,130","2,100","0,02K","4,41%"
"30/12/2016","2,040","2,030","2,110","2,030","8,21K","-2,39%"
"29/12/2016","2,090","2,090","2,140","2,090","25,10K","-2,79%"
"28/12/2016","2,150","2,150","2,150","2,150","0,05K","-2,71%"
"23/12/2016","2,210","2,210","2,210","2,210","20,10K","0,00%"
"22/12/2016","2,210","2,220","2,220","2,170","0,22K","-0,45%"
"21/12/2016","2,220","2,220","2,220","2,220","3,08K","-0,45%"
"19/12/2016","2,230","2,230","2,230","2,170","0,57K","0,00%"
"15/12/2016","2,230","2,230","2,230","2,230","0,00K","0,00%"
"13/12/2016","2,230","2,230","2,230","2,230","0,01K","0,45%"
"09/12/2016","2,220","2,220","2,220","2,220","0,10K","0,00%"
"08/12/2016","2,220","2,220","2,220","2,160","0,13K","0,00%"
"07/12/2016","2,220","2,120","2,220","2,120","0,18K","0,45%"
"06/12/2016","2,210","2,270","2,270","2,210","0,27K","-1,34%"
"05/12/2016","2,240","2,250","2,250","2,240","0,27K","2,28%"
"02/12/2016","2,190","2,190","2,240","2,190","0,18K","2,82%"
"01/12/2016","2,130","2,130","2,200","2,130","1,30K","-0,47%"
"30/11/2016","2,140","2,180","2,180","2,120","4,76K","-1,83%"
"29/11/2016","2,180","2,170","2,180","2,170","0,19K","0,46%"
"28/11/2016","2,170","2,130","2,170","2,130","2,31K","-0,46%"
"24/11/2016","2,180","2,180","2,180","2,180","0,01K","0,46%"
"23/11/2016","2,170","2,180","2,180","2,170","0,38K","0,93%"
"22/11/2016","2,150","2,180","2,180","2,150","0,06K","-0,92%"
"21/11/2016","2,170","2,170","2,180","2,170","0,97K","0,93%"
"18/11/2016","2,150","2,180","2,180","2,150","0,62K","0,00%"
"17/11/2016","2,150","2,180","2,180","2,150","0,79K","-1,38%"
"16/11/2016","2,180","2,160","2,180","2,140","0,63K","0,93%"
"15/11/2016","2,160","2,100","2,160","2,100","11,88K","0,47%"
"14/11/2016","2,150","2,200","2,200","2,150","14,05K","-1,38%"
"11/11/2016","2,180","2,240","2,300","2,180","13,48K","-5,22%"
"10/11/2016","2,300","2,300","2,300","2,240","0,28K","0,00%"
"09/11/2016","2,300","2,320","2,380","2,270","9,14K","-0,86%"
"08/11/2016","2,320","2,320","2,380","2,320","0,90K","-2,93%"
"07/11/2016","2,390","2,390","2,390","2,310","1,08K","2,58%"
"04/11/2016","2,330","2,320","2,370","2,320","0,75K","-2,51%"
"03/11/2016","2,390","2,300","2,390","2,300","1,81K","-0,42%"
"02/11/2016","2,400","2,440","2,440","2,400","25,63K","-4,38%"
"01/11/2016","2,510","2,520","2,520","2,510","10,60K","-2,71%"
"31/10/2016","2,580","2,650","2,650","2,580","7,84K","-0,77%"
"28/10/2016","2,600","2,630","2,630","2,570","83,86K","-0,38%"
"27/10/2016","2,610","2,500","2,610","2,500","49,50K","4,40%"
"26/10/2016","2,500","2,400","2,500","2,400","44,49K","5,04%"
"25/10/2016","2,380","2,360","2,390","2,340","35,44K","0,85%"
"24/10/2016","2,360","2,370","2,370","2,320","34,17K","0,43%"
"21/10/2016","2,350","2,320","2,360","2,300","20,43K","2,17%"
